0.0167988
0.679619
0.563062
0.448816
0.346644
0.318392
0.276052
0.239552
0.166601
0.0983099
0.120209
0.12562
0.0577208
0.0445686
0.037585
0.0470623
0.0807034
0.0699131
-0.00668864
0.0734018
-0.0422516
-0.0248729
0.0382092
-0.0304307
0.0485584
-0.0468025
-0.00231158
-0.0280467
0.0180285
0.00195498
-0.0488308
0.0312301
0.027762
-0.020654
-0.0543149
0.0120809
0.000681315
0.0749621
-0.0405527
0.00776152
-0.0537671
-0.0310546
-0.0499877
0.0258405
0.0485782
0.0334504
-0.0615726
0.00203818
-0.0179589
0.00442551
-0.0370657
0.0196947
-0.0347264
-0.0064293
-0.0210534
-0.087342
0.035951
-0.0255201
-0.0244258
0.0487538
-0.0237257
0.0193392
-0.0162216
0.000442322
-0.00466738
0.0231532
0.014058
-0.00231882
0.00304616
-0.0246302
0.00285183
0.0435925
0.0386773
0.0472662
-0.0252938
-0.00744444
-0.0139615
0.00763482
-0.00773507
0.0626075
0.0142814
-0.0425716
-0.0123068
-0.0227319
-0.0512834
-0.0356391
-0.0155051
-0.0176059
-0.0589026
-0.0376728
-0.0634374
0.011949
-0.0206001
0.0149199
0.0146541
-0.0230042
0.0403368
0.0264481
-0.0275868
-0.0511973
-0.000445385
-0.0224701
-0.00533985
0.040497
0.0225332
0.0639483
0.0307898
0.010837
-0.0229963
0.0253201
0.0711818
-0.0109776
-0.0195141
0.0566124
-0.031444
0.0237846
0.0232387
0.047633
0.00844419
-0.0379264
0.0076977
0.039589
0.0686048
-0.0106369
0.0567744
0.0809964
0.0609411
0.925648
0.865009
0.822248
0.772066
0.685005
0.629671
0.609524
0.487896
0.522438
0.457012
0.408441
0.427153
0.432724
0.342996
0.322057
0.25175
0.256128
0.219824
0.255563
0.227414
0.194774
0.161949
0.0982
0.211663
0.135203
0.198484
0.154407
0.0979548
0.134023
0.116217
0.0416014
0.113323
0.0151461
0.0570902
0.0481661
0.0168706
0.056187
-0.0210738
0.0600785
-0.0137631
0.0709853
0.0420526
0.0195371
0.0476466
0.0536227
0.0358238
0.109626
-0.0473191
0.0156034
0.0469291
0.0681946
0.0175076
0.0351911
0.00170706
0.0769709
0.0297222
-0.0221562
0.0188536
0.0165378
0.00909801
0.0400292
0.0670759
0.045626
-0.0155414
-0.0377843
-0.0629785
0.0385015
0.0599889
-0.0383916
0.0511572
0.00227512
-0.00362376
-0.0368937
-0.00871528
0.0114885
0.0833668
0.0035781
0.00272232
0.0118033
-0.00337282
0.0331853
-0.0318729
-0.00408985
0.051379
-0.0415023
-0.0342545
-0.0250689
0.020224
0.0693043
-0.0153833
0.0231709
0.0069846
-0.0500588
-0.0324032
-0.0124031
0.00109724
-0.00600758
0.0190282
-0.0379312
-0.0462305
-0.0281757
-0.0368816
-0.0553394
-0.0657788
-0.0460776
-0.0441205
0.0129853
0.0499225
0.0511899
0.0252133
0.0425879
-0.0117727
-0.00584215
0.0394268
0.0361098
0.0460987
0.00185829
0.0123358
-0.0291525
0.0726009
-0.00607353
-0.00894905
-0.0156444
0.0378492
-0.0396412
0.065981
0.598841
0.584718
0.429086
0.359607
0.293937
0.204772
0.162519
0.107813
0.124615
0.12179
0.085192
0.0800098
0.0281068
0.0939617
-0.0222516
0.0460119
-0.0344682
0.0483992
0.0683535
0.0840767
-0.0100372
0.0643165
-0.00485723
-0.0469383
0.0378389
-0.016884
-0.05665
0.0219747
0.0166623
-0.00338467
-0.00795822
-0.0383089
-0.050397
0.0759278
0.0558173
-0.0489894
0.0370796
-0.0738493
-0.00838127
-0.065344
0.0340738
-0.0142422
-0.0602922
0.000400074
0.0332558
-0.0278577
-0.0808315
0.0666267
-0.00361652
0.0641778
0.0414472
0.0689121
0.0240768
0.0262726
0.0176445
0.0542539
0.00723343
0.0519574
-0.0213138
-0.0731096
-0.0479928
-0.0331609
-0.0181677
-0.0048977
-0.0527048
0.0346563
0.0400969
-0.0138495
0.0549883
0.0336528
0.0151199
-0.00573723
-0.0753488
0.0492624
-0.00319244
0.0523903
0.0190611
0.010492
0.0243835
0.0176657
-0.0199458
-0.0287783
-0.00802587
0.00184855
-0.000256598
0.00734275
-0.0384878
0.00470534
-0.0352864
0.0347746
0.026173
0.0112989
-0.000652093
0.00574006
0.00866454
0.0412235
-0.0541843
-0.045819
0.0251105
0.00306863
-0.0144294
-0.0543494
-0.00493159
0.00480364
-0.00734986
-0.00585876
0.0594593
0.0139766
0.00237061
-0.0107366
-0.062937
-0.0153097
-0.0417775
0.0236193
-0.0157237
-0.0442967
0.0332275
0.0403707
0.0549909
0.000206591
-0.019434
-0.0134154
-0.0830737
-0.0178206
-0.00993783
0.020173
0.944257
0.882604
0.758719
0.677821
0.609269
0.578711
0.563113
0.555892
0.453749
0.436149
0.342945
0.407086
0.351989
0.259078
0.312389
0.308217
0.268731
0.20861
0.274776
0.195981
0.116025
0.166757
0.195538
0.128986
0.127992
0.0476376
0.178871
0.110624
0.0977426
0.0497472
0.0135021
0.0956516
0.0631161
0.0623073
0.0330941
-0.0154235
0.102761
0.106606
0.00346453
0.0564388
0.0809564
0.0167869
0.0742003
0.0737273
0.0367558
0.0808184
0.00301173
0.0407339
-0.0474604
-0.0404714
0.0324977
-0.0274606
0.0449152
-0.0289685
0.0461709
0.0367631
-0.0145167
0.0125183
0.0407754
-0.0195425
0.0640691
0.0632142
-0.000686103
-0.0403763
-0.0364288
-0.0320459
-0.0186274
0.015602
-0.0689411
0.0342591
0.0326182
-0.0242022
0.0132592
-0.0205538
0.0169908
-0.0725086
0.0322062
-0.00607263
0.0408257
0.0590362
0.0293065
-0.0385474
-0.0789657
-0.0350924
0.0134643
0.0492312
-0.00765469
-0.0140146
0.054138
0.0217405
0.0526084
0.0158583
-0.0167968
0.043039
-0.0328923
0.0357148
0.00805043
0.0382548
-0.0477005
0.0295947
-0.0258472
0.0760089
-9.26862e-05
-0.0178254
0.0504464
0.0121005
0.00190814
-0.0140869
0.00629926
0.0431585
0.0455155
0.0363026
0.000900534
0.0597953
0.00224174
0.0109633
0.0133957
-0.00864614
-0.00168189
-0.0278727
0.0100683
0.0479591
-0.0149276
-0.0050636
-0.00413558
-0.0461081
0.590545
0.537436
0.433068
0.341542
0.230164
0.206555
0.1605
0.191603
0.174352
0.123978
0.132887
0.118669
0.0586024
0.00444936
0.0343526
0.0794352
0.0164115
0.0149014
0.0298286
0.0042436
0.0181743
0.032801
0.0834892
0.00874389
0.00269454
-0.00471254
0.0559403
-0.0169809
-0.0140791
-0.0444502
-0.0621583
0.0149712
-0.0418989
-0.0711348
-0.00128395
-0.0119473
-0.0113555
0.056192
-0.0767099
-0.0640429
0.0694588
-0.0348757
-0.0158041
0.0708087
0.0154266
-0.0236101
0.0230004
0.00736053
-0.0283386
0.03264
-0.000807315
0.0724015
-0.0389766
0.0723644
-0.0200287
-0.0439439
-0.031348
-0.0622869
-0.0616226
-0.0455876
-0.0141412
-0.0308249
-0.0296824
0.037452
-0.00827005
-0.0339596
-0.0696728
0.0744669
-0.0727479
-0.0521287
0.0124206
-0.00124369
0.00739758
-0.00579347
0.0671817
0.0249909
0.0650977
-0.00446347
-0.0622821
0.0344521
0.0258776
-0.0653818
0.01225
-0.0108534
0.0047038
-0.00552659
0.0397739
-0.0243876
0.0267614
0.0727275
0.024602
0.0148817
-0.0526799
-0.00734561
-0.0422478
0.0336304
-0.0390412
-0.0173395
0.0135171
-0.0172077
0.0251133
0.0236746
-0.0207143
0.034776
-0.0766984
-0.0481122
-0.0348126
-0.0138633
0.0420065
-0.0025126
0.0228542
-0.0266953
0.0266878
0.0373696
-0.0398113
0.0336571
-0.0627363
0.00222811
0.00700688
0.0586073
0.0726931
0.0338744
-0.0210903
-0.0745661
0.0287943
0.0312442
0.976763
0.839634
0.79827
0.698733
0.642868
0.657804
0.569734
0.573709
0.558287
0.368893
0.410825
0.325035
0.353737
0.269749
0.335406
0.303439
0.268017
0.295565
0.279221
0.268023
0.184089
0.172083
0.132593
0.149067
0.191719
0.0768197
0.153925
0.0471723
0.0701792
0.155849
0.0534387
0.00827766
0.029404
0.0494778
0.0589496
0.0813082
0.0721804
0.0422364
0.0211676
0.0380788
0.0461756
0.0100529
0.0661061
0.0406947
0.0406925
-0.00110265
0.0575187
0.0439556
-0.0424263
0.0184806
0.010917
-0.051207
0.0123485
0.0756673
-0.0498121
0.0679232
0.0224564
-0.0160946
0.00848421
-0.00560476
-0.0476032
-0.0259851
0.0181944
0.00340082
-0.0416129
0.01269
0.0295646
0.0721537
0.00827046
0.00330951
-0.0260349
0.0137005
-0.0244244
0.00954367
0.026389
-0.00941083
0.0772273
-0.0344842
0.0103004
-0.08007
-0.0324698
0.00619144
-0.0526569
-0.0325906
0.0705223
-0.0204429
-0.0708375
-0.0123003
0.0481676
-0.0737336
0.0682605
-0.00493964
-0.0123087
-0.0147452
0.0869316
0.0350187
-0.00952575
0.0171093
0.00815509
-0.00308662
0.0143744
-0.0191054
0.00965673
-0.0107594
-0.0145704
0.0312481
-0.0247729
0.0627622
-0.00749276
-0.0140478
0.0755751
-0.0392657
-0.0070389
0.023847
0.021492
0.0600818
9.00282e-05
-0.0525787
0.049151
0.049696
-0.0324936
0.0221274
0.0418432
-0.0431374
0.00456524
0.0336418
0.644092
0.533089
0.487144
0.358628
0.285452
0.305381
0.174789
0.159796
0.091082
0.0732495
0.120227
0.101035
-0.00759389
-0.0220024
-0.0404875
0.0432985
0.0112363
0.0289666
0.0500603
0.0183186
-0.0154867
-0.0525897
-0.0386851
0.0259157
-0.00965552
0.0197128
-0.0495644
-0.0648769
-0.0277276
0.0479073
0.0620124
-0.0374472
-0.0507335
0.0147955
-0.0411447
-0.0578104
-0.0157605
0.0306194
0.0347811
0.037444
-0.00231444
-0.0283611
-0.0287957
0.0251559
-0.00451045
-0.0145971
0.0335277
0.0745649
-0.0097885
0.063399
-0.0163726
0.0572905
-0.00129156
0.0314696
-0.0179678
-0.0140809
-0.0478175
0.0234307
0.0126611
0.0166111
-0.0252275
-0.021532
-0.0199021
0.0175311
-0.00536343
0.0328048
-0.0386121
0.0729684
-0.0315561
-0.0064218
0.0155644
0.0604916
-0.0326976
-0.0156414
-0.00905251
0.0572753
-0.028054
0.0221463
0.0372067
-0.0401495
-0.00907032
-0.0737749
-0.0774625
-0.00811634
0.0522605
-0.000861517
-0.0199427
0.00669961
-0.0720174
-0.00502206
-0.0712734
-0.00266677
-0.0288199
0.003404
0.0171276
0.0603971
0.0339448
-0.0237482
0.0387853
0.00465339
-0.0279051
-0.0402301
-0.0294347
0.0339791
0.0387104
-0.0407499
-0.00332499
0.0083937
-0.0163382
0.0316191
-0.0294903
0.0691736
0.0524263
-0.0123707
0.0633227
0.0101076
-0.0109667
-0.0511993
-0.0777721
0.011598
-0.0584839
-0.0544633
-0.085648
0.00727848
0.0435229
0.0260619
0.896213
0.835032
0.791207
0.740296
0.655599
0.597723
0.542864
0.577719
0.497408
0.461959
0.422197
0.39249
0.2799
0.319621
0.247831
0.269574
0.224597
0.238256
0.200143
0.230893
0.195547
0.140247
0.231197
0.0802738
0.112873
0.136563
0.0891109
0.0929305
0.11945
0.105764
0.0985427
0.0738433
0.0715613
0.0829909
0.0692332
0.0393516
0.0456121
0.122495
0.0800663
0.0474772
0.0303392
-0.0165205
0.0461139
0.0433375
0.0639918
-0.0118257
0.026296
0.0238352
-0.0181418
0.00502489
-0.0463341
-0.0109363
-0.0329434
0.024703
0.0139825
0.0361024
0.0312353
-0.0171139
0.0224217
-0.0443995
-0.00186291
0.0330564
-0.0518795
-0.00554636
0.0509417
0.0497445
-0.0213392
-0.0510214
0.0287386
0.0113044
-0.0429669
0.0183323
-0.0384748
-0.0273805
-0.0631813
-0.00468988
-0.0672647
0.0338842
-0.000571053
-0.011116
-0.0744018
0.0303856
-0.040277
-0.0274979
0.039224
-0.0411132
-0.000720777
0.0620251
-0.0658387
0.0103207
-0.0853703
0.0191111
0.0384704
-0.0492884
0.00971844
-0.0108091
-0.00248652
0.0781538
0.0283137
0.0198927
-0.00890284
-0.0204068
0.0372678
0.0442297
0.0440487
-0.0307111
0.0394651
-0.0276388
0.00344448
-0.057526
0.0541281
0.0220563
-0.030851
-0.0820649
-0.00893806
0.00949945
-0.0296474
-0.00836398
-0.0239507
-0.00173096
-0.00106933
-0.0154437
0.018995
-0.0577788
0.0292957
-0.0664196
0.680468
0.560331
0.448127
0.410634
0.243356
0.243086
0.230021
0.145311
0.180622
0.182573
0.0437834
0.0656513
0.108174
0.00480763
0.0698121
0.0407743
0.0993682
0.0231373
0.0384691
0.0805485
0.0204185
-0.00160169
0.0632315
-0.0112808
-0.00556638
0.0607369
-0.0320152
0.0132087
-0.00134479
0.090187
-0.0568081
0.0253111
0.0187879
-0.0461971
-0.0186969
0.0619318
0.0501142
0.0114551
-0.0491228
0.00369692
-0.0089997
0.000452437
0.091235
-0.0549232
-0.0412036
0.0265717
-0.0490756
0.0291589
0.0255511
-0.0307956
0.000451241
0.0316905
-0.03997
-0.0389514
0.0160805
-0.0486702
-0.0772143
-0.0172885
-0.0406873
-0.0787197
-0.023667
-0.00453942
-0.0570025
-0.0082318
0.0429532
0.018152
-0.0414775
-0.00200168
-0.0653731
0.00365357
0.00369192
0.0199894
0.00619132
0.000200123
0.0595276
-0.0373737
0.0244283
0.0126511
-0.00600361
0.0476724
-0.0204433
-0.00331665
0.0816041
-0.0581678
0.0522978
0.00309195
-0.0122668
-0.027188
-0.0164664
0.0416222
-0.0113303
-0.0424
-0.0574998
-0.0660701
-0.0483685
